game_id,season,season_type,home_team,away_team,home_score,away_score,actual_spread,actual_total,off_eff_diff,def_eff_diff,net_eff_diff,spread_net_rating_diff,spread_off_rating_diff,spread_def_rating_diff,spread_ppg_diff,spread_opp_ppg_diff,spread_margin_diff,spread_efg_diff,spread_to_rate_diff,spread_orb_diff,spread_ft_rate_diff,total_combined_off_eff,total_combined_def_eff,total_avg_off_eff,total_avg_def_eff,total_combined_tempo,total_avg_tempo,total_combined_ppg,total_combined_opp_ppg,total_combined_fg_pct,total_combined_3pt_pct,total_projected_total
,2023,regular,Chicago State,IU Indianapolis,,,,,3.4000000000000057,4.299999999999997,-0.8999999999999999,-0.8999999999999999,3.4000000000000057,4.299999999999997,5.041330645161295,-3.717741935483872,8.759072580645167,0.0050000000000000044,-0.03,0.04300000000000004,0.0030000000000000027,223.0,229.7,111.5,114.85,129.2,64.6,135.60383064516128,149.78225806451613,0.891,0.6359999999999999,58.488839999999996
,2023,regular,Mississippi Valley State,Eastern Washington,,,,,3.5999999999999943,6.0,-2.3,-2.3,3.5999999999999943,6.0,-15.64522058823529,3.308823529411768,-18.954044117647058,-0.11499999999999999,0.05000000000000002,0.057999999999999996,0.07,226.4,229.8,113.2,114.9,126.0,63.0,137.7077205882353,146.19117647058823,0.896,0.707,57.4812
,2023,regular,UCLA,Norfolk State,,,,,2.8999999999999915,-1.3999999999999915,4.300000000000001,4.300000000000001,2.8999999999999915,-1.3999999999999915,-1.652743652743652,-7.930384930384932,6.27764127764128,-0.02199999999999991,-0.05000000000000002,0.015000000000000013,-0.10600000000000004,225.7,221.2,112.85,110.6,130.2,65.1,149.9230139230139,129.2817362817363,0.932,0.688,58.186379999999986
,2023,regular,Washington,Utah Tech,,,,,18.599999999999994,5.200000000000003,13.5,13.5,18.599999999999994,5.200000000000003,-6.449810606060609,-3.0208333333333286,-3.4289772727272805,-0.051000000000000045,-0.009999999999999981,-0.020999999999999963,-0.12000000000000005,203.6,217.39999999999998,101.8,108.69999999999999,135.4,67.7,144.76231060606062,143.64583333333331,0.8899999999999999,0.694,57.0034
,2023,regular,Hawai'i,Yale,,,,,1.4000000000000057,0.7999999999999972,0.6,0.6,1.4000000000000057,0.7999999999999972,-8.85757575757576,-1.4454545454545453,-7.412121212121214,-0.050000000000000044,0.03,0.01200000000000001,0.030000000000000027,223.4,222.8,111.7,111.4,125.0,62.5,142.6757575757576,125.02121212121213,0.906,0.6910000000000001,55.775000000000006
,2023,regular,Providence,Stonehill,,,,,6.800000000000011,4.900000000000006,2.0,2.0,6.800000000000011,4.900000000000006,10.365591397849457,1.4193548387096797,8.946236559139777,-0.0030000000000000027,-0.04999999999999999,0.11699999999999999,0.04199999999999998,217.0,216.9,108.5,108.45,123.9,61.95,144.30107526881721,140.5806451612903,0.897,0.6990000000000001,53.76021000000001
,2023,regular,Louisville,App State,,,,,3.799999999999997,-4.799999999999997,8.6,8.6,3.799999999999997,-4.799999999999997,-6.3125,11.1875,-17.5,-0.027000000000000024,0.07,0.032999999999999974,0.035999999999999976,223.2,218.39999999999998,111.6,109.19999999999999,131.8,65.9,134.1875,140.375,0.863,0.6639999999999999,58.20287999999999
,2023,regular,Georgetown,Northwestern,,,,,2.200000000000003,0.7000000000000028,1.6,1.6,2.200000000000003,0.7000000000000028,1.795955882352942,15.360294117647058,-13.564338235294116,-0.0019999999999999463,0.03,0.0020000000000000018,-0.00599999999999995,219.8,221.10000000000002,109.9,110.55000000000001,129.7,64.85,137.26654411764707,140.88970588235293,0.8300000000000001,0.63,57.18473
,2023,regular,Michigan State,Kentucky,,,,,0.7000000000000028,0.4000000000000057,0.2999999999999998,0.2999999999999998,0.7000000000000028,0.4000000000000057,-3.558823529411768,0.11764705882352189,-3.67647058823529,0.01100000000000001,-0.009999999999999981,-0.09999999999999998,-0.046999999999999986,224.7,218.4,112.35,109.2,129.3,64.65,145.38235294117646,135.70588235294116,0.9059999999999999,0.74,57.292830000000016
,2023,regular,Auburn,Winthrop,,,,,-0.29999999999999716,0.6000000000000085,-0.9,-0.9,-0.29999999999999716,0.6000000000000085,-0.985294117647058,-6.731617647058826,5.746323529411768,-0.061000000000000054,-0.04000000000000001,0.06,-0.044999999999999984,221.7,222.2,110.85,111.1,131.7,65.85,146.51470588235293,142.14338235294116,0.91,0.6890000000000001,58.46162999999999
,2023,regular,La Salle,Queens University,,,,,3.4000000000000057,4.0,-0.7,-0.7,3.4000000000000057,4.0,-7.8734402852049925,-2.048128342245988,-5.825311942959004,-0.03600000000000003,0.0,0.013000000000000012,-0.06999999999999995,217.6,217.8,108.8,108.9,136.6,68.3,147.5204991087344,147.2245989304813,0.868,0.6910000000000001,59.47563999999999
,2023,regular,Quinnipiac,Dartmouth,,,,,0.5999999999999943,0.19999999999998863,0.4,0.4,0.5999999999999943,0.19999999999998863,1.6116071428571388,-2.674107142857139,4.285714285714278,-0.010000000000000009,0.0,0.062,0.038000000000000034,222.6,223.0,111.3,111.5,130.5,65.25,144.32589285714286,142.11160714285714,0.875,0.696,58.150800000000004
,2023,regular,Howard,James Madison,,,,,7.5,9.900000000000006,-2.4000000000000004,-2.4000000000000004,7.5,9.900000000000006,-5.288311688311694,4.567965367965371,-9.856277056277065,0.0,0.07,0.01200000000000001,-0.03700000000000003,227.5,232.5,113.75,116.25,133.2,66.6,155.8025974025974,140.6891774891775,0.9199999999999999,0.724,61.27199999999999
,2023,regular,Syracuse,Colgate,,,,,0.09999999999999432,-1.8999999999999915,2.0,2.0,0.09999999999999432,-1.8999999999999915,-3.960714285714289,3.5919642857142833,-7.552678571428572,-0.06599999999999995,0.010000000000000009,0.05400000000000005,0.03700000000000003,224.1,220.7,112.05,110.35,131.4,65.7,152.2107142857143,142.22053571428572,0.974,0.765,58.44672
,2023,regular,Rhode Island,Stony Brook,,,,,1.5,2.799999999999997,-1.3,-1.3,1.5,2.799999999999997,2.8787878787878753,1.5845552297165142,1.2942326490713612,-0.043999999999999984,0.010000000000000009,0.091,0.08300000000000002,223.9,223.2,111.95,111.6,130.39999999999998,65.19999999999999,129.12121212121212,139.70576735092862,0.8069999999999999,0.626,58.30184
,2023,regular,UConn,Buffalo,,,,,-0.3999999999999915,-3.200000000000003,2.8000000000000003,2.8000000000000003,-0.3999999999999915,-3.200000000000003,1.0328525641025692,-13.528044871794876,14.560897435897445,0.030000000000000027,0.010000000000000009,0.019000000000000017,-0.008000000000000007,223.2,218.60000000000002,111.6,109.30000000000001,137.9,68.95,156.09535256410257,141.78445512820514,0.9169999999999999,0.685,60.924220000000005
,2023,regular,Clemson,South Carolina Upstate,,,,,-1.2000000000000028,-2.0999999999999943,0.9000000000000001,0.9000000000000001,-1.2000000000000028,-2.0999999999999943,6.018382352941174,-1.648897058823536,7.66727941176471,0.026000000000000023,-0.01999999999999999,-0.05299999999999999,-0.016000000000000014,222.2,219.9,111.1,109.95,132.3,66.15,143.39338235294116,137.41360294117646,0.923,0.7010000000000001,58.48983000000001
,2023,regular,Georgia State,Mercer,,,,,0.5,0.8000000000000114,-0.30000000000000027,-0.30000000000000027,0.5,0.8000000000000114,-2.017595307917901,2.3548387096774235,-4.3724340175953245,-0.04099999999999998,0.010000000000000009,0.02200000000000002,0.041000000000000036,226.1,221.0,113.05,110.5,126.8,63.4,135.43695014662757,136.35483870967744,0.867,0.629,56.69228000000001
,2023,regular,Miami,Florida A&M,,,,,1.2000000000000028,-0.29999999999999716,1.5,1.5,1.2000000000000028,-0.29999999999999716,20.433364398881636,1.9189189189189193,18.514445479962717,0.10099999999999992,-0.09,-0.01100000000000001,-0.01599999999999996,220.8,220.89999999999998,110.4,110.44999999999999,130.5,65.25,137.67474370922645,141.9189189189189,0.867,0.681,57.641850000000005
,2023,regular,Saint Peter's,Bucknell,,,,,-1.0999999999999943,1.0,-2.0999999999999996,-2.0999999999999996,-1.0999999999999943,1.0,-5.46875,-3.40625,-2.0625,-0.08000000000000007,-0.03,0.14500000000000002,0.023999999999999966,220.9,221.6,110.45,110.8,120.4,60.2,129.59375,133.59375,0.847,0.649,53.277
,2023,regular,St. John's,Central Connecticut,,,,,2.5999999999999943,-0.20000000000000284,2.8,2.8,2.5999999999999943,-0.20000000000000284,11.364583333333329,5.025568181818187,6.339015151515142,0.012999999999999956,0.010000000000000009,0.030000000000000027,0.043999999999999956,223.0,223.8,111.5,111.9,130.8,65.4,143.30208333333331,145.3380681818182,0.871,0.658,58.44144
,2023,regular,Temple,Vanderbilt,,,,,1.9000000000000057,2.4000000000000057,-0.5000000000000001,-0.5000000000000001,1.9000000000000057,2.4000000000000057,-2.3251689189189193,-1.2677364864864842,-1.0574324324324351,0.0010000000000000564,0.04000000000000001,-0.034999999999999976,0.030000000000000027,219.9,221.6,109.95,110.8,129.10000000000002,64.55000000000001,141.5126689189189,141.70523648648648,0.85,0.666,56.997650000000014
,2023,regular,Fordham,New Hampshire,,,,,1.8999999999999915,1.5999999999999943,0.40000000000000013,0.40000000000000013,1.8999999999999915,1.5999999999999943,5.599999999999994,0.5727272727272776,5.027272727272717,0.017000000000000015,0.04000000000000001,0.007000000000000006,0.08600000000000002,219.7,223.0,109.85,111.5,131.5,65.75,138.4,134.63939393939393,0.817,0.66,58.21505
,2023,regular,Middle Tennessee,Rice,,,,,1.4000000000000057,-2.6000000000000085,4.1,4.1,1.4000000000000057,-2.6000000000000085,-6.8519480519480425,-8.813852813852819,1.9619047619047763,-0.028000000000000025,0.03,0.09,-0.025000000000000022,219.0,220.2,109.5,110.1,129.5,64.75,147.03376623376624,144.3290043290043,0.919,0.69,56.876400000000004
,2023,regular,Prairie View A&M,Washington State,,,,,1.8999999999999915,1.5999999999999943,0.30000000000000004,0.30000000000000004,1.8999999999999915,1.5999999999999943,-0.6029411764705941,2.889705882352942,-3.492647058823536,-0.050000000000000044,0.03,0.025000000000000022,0.046999999999999986,219.3,222.6,109.65,111.3,122.8,61.4,136.1029411764706,134.36029411764707,0.828,0.6759999999999999,54.26532
,2023,regular,West Virginia,Morehead State,,,,,1.9000000000000057,0.7999999999999972,1.0,1.0,1.9000000000000057,0.7999999999999972,6.147058823529406,4.264705882352942,1.882352941176464,0.01200000000000001,0.010000000000000009,0.064,0.04799999999999993,223.9,222.8,111.95,111.4,133.39999999999998,66.69999999999999,145.79411764705884,137.55882352941177,0.888,0.698,59.58978
,2023,regular,Akron,Morgan State,,,,,-2.3999999999999915,-4.3999999999999915,2.1,2.1,-2.3999999999999915,-4.3999999999999915,-0.29912023460410353,-5.383186705767358,5.084066471163254,0.019000000000000017,-0.11000000000000001,-0.052000000000000046,0.04199999999999998,224.8,225.8,112.4,112.9,118.5,59.25,149.57184750733137,139.26197458455522,0.897,0.724,53.396100000000004
,2023,regular,Drexel,Pennsylvania,,,,,0.5999999999999943,-1.5,2.1,2.1,0.5999999999999943,-1.5,-8.247916666666669,-9.59375,1.3458333333333314,-0.039000000000000035,-0.010000000000000009,0.024999999999999967,0.0,222.0,222.9,111.0,111.45,125.3,62.65,141.68541666666667,134.40625,0.895,0.6759999999999999,55.74596999999999
,2023,regular,Wake Forest,Utah Valley,,,,,0.20000000000000284,0.7999999999999972,-0.6,-0.6,0.20000000000000284,0.7999999999999972,-0.7723177723177628,5.193284193284185,-5.965601965601948,0.02200000000000002,-0.010000000000000009,-0.009000000000000008,-0.033999999999999975,220.39999999999998,221.8,110.19999999999999,110.9,135.4,67.7,153.98443898443898,142.3824733824734,0.925,0.696,59.87388
,2023,regular,Wright State,Bowling Green,,,,,1.4000000000000057,-0.4000000000000057,1.8,1.8,1.4000000000000057,-0.4000000000000057,3.9413489736070346,-4.8191593352883615,8.760508308895396,0.03400000000000003,-0.009999999999999981,-0.04299999999999998,-0.09300000000000003,218.4,218.4,109.2,109.2,136.9,68.45,155.87683284457478,152.21309872922777,0.948,0.6970000000000001,59.797920000000005
,2023,regular,Maryland,Binghamton,,,,,1.2999999999999972,-2.200000000000003,3.5,3.5,1.2999999999999972,-2.200000000000003,0.9078341013824769,-8.030414746543777,8.938248847926253,0.009000000000000008,-0.03,0.016000000000000014,0.045999999999999985,219.7,221.2,109.85,110.6,125.5,62.75,138.52073732718895,135.00184331797234,0.8979999999999999,0.6509999999999999,55.33295
,2023,regular,Ole Miss,Chattanooga,,,,,68.8,71.3,-2.4999999999999996,-2.4999999999999996,68.8,71.3,-9.715151515151518,-3.0251082251082266,-6.690043290043292,-0.07500000000000007,0.0,0.07200000000000001,-0.02100000000000002,293.2,298.9,146.6,149.45,130.3,65.15,144.6848484848485,141.14632034632035,0.8740000000000001,0.6799999999999999,77.15063
,2023,regular,Stephen F. Austin,Alcorn State,,,,,1.7999999999999972,-3.4000000000000057,5.2,5.2,1.7999999999999972,-3.4000000000000057,8.1875,-0.65625,8.84375,0.07600000000000001,-0.01999999999999999,-0.045999999999999985,0.020000000000000018,224.2,222.4,112.1,111.2,112.0,56.0,143.5,140.53125,0.881,0.678,50.01920000000001
,2023,regular,North Dakota,Pacific,,,,,0.29999999999999716,0.29999999999999716,0.0,0.0,0.29999999999999716,0.29999999999999716,-3.6969696969696884,-3.8484848484848584,0.15151515151517003,-0.010000000000000009,-0.009999999999999981,0.02200000000000002,-0.06799999999999995,223.10000000000002,223.7,111.55000000000001,111.85,131.2,65.6,147.93939393939394,151.60606060606062,0.893,0.74,58.62016
,2023,regular,SMU,New Mexico,,,,,-0.5999999999999943,-1.8000000000000114,1.0999999999999996,1.0999999999999996,-0.5999999999999943,-1.8000000000000114,-10.602941176470594,1.297794117647058,-11.900735294117652,-0.05400000000000005,0.03,0.03699999999999998,-0.062,223.4,218.0,111.7,109.0,135.3,67.65,151.1029411764706,149.82720588235293,0.903,0.663,59.72142
,2023,regular,Oklahoma,UNC Wilmington,,,,,3.0999999999999943,-0.29999999999999716,3.4,3.4,3.0999999999999943,-0.29999999999999716,-1.255514705882348,3.20772058823529,-4.463235294117638,0.02300000000000002,0.020000000000000018,-0.06599999999999998,-0.07900000000000001,222.1,222.7,111.05,111.35,127.3,63.65,136.56801470588235,131.8547794117647,0.9019999999999999,0.686,56.623039999999996
,2023,regular,Missouri,SIU Edwardsville,,,,,0.7000000000000028,-1.5999999999999943,2.2,2.2,0.7000000000000028,-1.5999999999999943,4.277922077922071,3.0969696969697083,1.1809523809523625,0.05299999999999999,-0.01999999999999999,-0.01100000000000001,-0.10899999999999999,222.3,223.0,111.15,111.5,138.6,69.3,153.55064935064934,145.7030303030303,0.907,0.689,61.71858
,2023,regular,Bradley,Eastern Michigan,,,,,0.6999999999999886,2.0,-1.2,-1.2,0.6999999999999886,2.0,-1.5686635944700384,-18.092165898617516,16.523502304147478,0.03799999999999998,0.009999999999999981,-0.004999999999999949,-0.03999999999999998,219.5,220.4,109.75,110.2,132.8,66.4,142.88294930875577,143.52073732718895,0.901,0.671,58.41872
,2023,regular,South Dakota State,St. Bonaventure,,,,,-0.10000000000000853,-0.29999999999999716,0.10000000000000009,0.10000000000000009,-0.10000000000000853,-0.29999999999999716,4.1875,2.125,2.0625,0.025999999999999968,-0.01999999999999999,-0.07299999999999998,-0.014999999999999958,223.3,221.89999999999998,111.65,110.94999999999999,130.0,65.0,137.6875,137.4375,0.879,0.6990000000000001,57.876000000000005
,2023,regular,Texas Southern,Oral Roberts,,,,,0.0,1.0999999999999943,-1.1,-1.1,0.0,1.0999999999999943,-14.085714285714289,1.7142857142857082,-15.799999999999997,-0.09199999999999992,0.09,0.065,0.09199999999999994,223.8,223.5,111.9,111.75,128.3,64.15,152.4857142857143,142.17142857142858,0.901,0.6419999999999999,57.388590000000015
,2023,regular,North Carolina,Gardner-Webb,,,,,0.3999999999999915,-1.2000000000000028,1.5999999999999999,1.5999999999999999,0.3999999999999915,-1.2000000000000028,5.472140762463354,5.360703812316714,0.1114369501466399,-0.030999999999999972,-0.05000000000000002,0.0010000000000000564,0.02999999999999997,222.8,220.60000000000002,111.4,110.30000000000001,131.1,65.55,146.891495601173,136.45747800586508,0.901,0.648,58.129740000000005
,2023,regular,Purdue,Marquette,,,,,-0.9000000000000057,0.6000000000000085,-1.5,-1.5,-0.9000000000000057,0.6000000000000085,-6.67619047619047,-7.534920634920631,0.858730158730161,-0.04200000000000004,0.01999999999999999,0.041000000000000036,0.10200000000000004,221.1,220.8,110.55,110.4,127.0,63.5,151.9904761904762,133.0206349206349,0.9430000000000001,0.675,56.1213
,2023,regular,Saint Louis,Memphis,,,,,-55.5,-20.30000000000001,-35.3,-35.3,-55.5,-20.30000000000001,-3.82597402597402,-0.6199134199134164,-3.2060606060606034,-0.0040000000000000036,-0.010000000000000009,-0.022999999999999965,-0.062,275.5,236.3,137.75,118.15,136.7,68.35,154.91688311688313,142.92294372294373,0.947,0.71,69.96306
,2023,regular,Oregon,Montana State,,,,,74.60000000000001,65.00000000000001,9.6,9.6,74.60000000000001,65.00000000000001,-3.3317460317460217,-0.6365079365079396,-2.695238095238082,-0.015000000000000013,0.010000000000000009,0.04199999999999998,-0.11399999999999999,295.0,287.6,147.5,143.8,129.9,64.95,144.55396825396826,133.19206349206348,0.9169999999999999,0.656,75.67974000000002
,2023,regular,Stanford,San Diego State,,,,,-0.29999999999999716,1.2000000000000028,-1.5,-1.5,-0.29999999999999716,1.2000000000000028,-0.8205128205128318,4.9020979020979,-5.722610722610732,0.026000000000000023,0.01999999999999999,0.0,-0.03300000000000003,222.89999999999998,218.39999999999998,111.44999999999999,109.19999999999999,130.1,65.05,141.4871794871795,131.82517482517483,0.8899999999999999,0.711,57.413129999999995
,2023,regular,Xavier,Fairfield,,,,,2.8999999999999915,0.10000000000000853,2.8,2.8,2.8999999999999915,0.10000000000000853,16.042720139494335,8.113339145597209,7.9293809938971265,0.08900000000000008,-0.009999999999999981,-0.019999999999999962,-0.059,220.3,221.7,110.15,110.85,132.6,66.3,145.84917175239758,140.04882301656494,0.902,0.677,58.6092
,2023,regular,NC State,Florida International,,,,,0.5999999999999943,-0.19999999999998863,0.7,0.7,0.5999999999999943,-0.19999999999998863,4.641544117647058,-4.30147058823529,8.943014705882348,-0.010000000000000009,-0.06999999999999998,0.035999999999999976,-0.038000000000000034,221.6,222.0,110.8,111.0,133.6,66.8,150.82904411764707,145.9485294117647,0.916,0.673,59.26496
,2023,regular,Wisconsin,Green Bay,,,,,1.2999999999999972,-0.19999999999998863,1.4,1.4,1.2999999999999972,-0.19999999999998863,5.944642857142853,-12.89732142857143,18.841964285714283,0.02400000000000002,-0.07999999999999999,-0.010000000000000009,-0.065,224.89999999999998,219.0,112.44999999999999,109.5,121.3,60.65,124.56964285714285,140.04017857142856,0.8079999999999999,0.643,53.84507
,2023,regular,UC Irvine,Loyola Marymount,,,,,-0.29999999999999716,-3.0999999999999943,2.8,2.8,-0.29999999999999716,-3.0999999999999943,-0.5511520737327231,-5.864516129032253,5.31336405529953,-0.007999999999999896,-0.010000000000000009,-0.02999999999999997,-0.022999999999999965,221.3,221.1,110.65,110.55,133.3,66.65,150.09400921658988,140.26451612903224,0.919,0.742,58.971920000000004
,2023,regular,San José State,Alabama State,,,,,-1.5999999999999943,0.7999999999999972,-2.5,-2.5,-1.5999999999999943,0.7999999999999972,4.163133640552992,-6.416589861751149,10.579723502304141,0.07600000000000001,-0.03,-0.029000000000000026,-0.055999999999999994,219.4,222.8,109.7,111.4,121.6,60.8,130.80829493087558,138.87373271889402,0.81,0.632,53.77152000000001
